Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-01 12:06:34,Salsa-101,False,0,0,b'Contribute to Marianne Williamson for President https://t.co/ygWLkb2zAv'
2019-05-01 12:02:36,Prof. V. Randall,False,1,0,b'QUOTE: We have an amoral economic system; we need to discuss this.\n\nWe have millions of American children who are l\xe2\x80\xa6 https://t.co/QRZtDyOEej'
2019-05-01 11:47:10,Helen Caddes,False,1,0,b'@GranniesOpinion @Dax_x98 @maddow @marwilliamson @GravisMarketing @MorningConsult @Rasmussen_Poll @YouGovUS\xe2\x80\xa6 https://t.co/aqH7a9d3kp'
2019-05-01 11:36:49,"Adam, Diabetic Cyborg",False,0,0,b'How #MarianneWilliamson #CouldWin The #2020DemocraticPrimary https://t.co/4ipWyjPRLW #News #Biden #2020Election\xe2\x80\xa6 https://t.co/8fXM7tvzxF'
2019-05-01 11:29:53,Helen Caddes,False,1,0,"b""@FiveThirtyEight @NateSilver538 My candidate Marianne Williamson isn't showing up as an option on these five. \xf0\x9f\x98\x94\xe2\x80\xa6 https://t.co/PP0LzgpGu9"""
2019-05-01 11:15:46,Janine,False,0,0,b'\xe2\x80\x9dOur deepest fear is not that we are inadequate. Our deepest fear is that we are powerful beyond measure. It is our\xe2\x80\xa6 https://t.co/56Mz9HpvM8'
2019-05-01 11:12:47,Helen Caddes,False,4,2,"b'@cameron_easley @MorningConsult @BernieSanders @JoeBiden The candidate I am supporting,\n@marwilliamson, is now cons\xe2\x80\xa6 https://t.co/CODfRVbbe2'"
2019-05-01 10:33:42,Helen Caddes,False,10,4,"b""@ChangePolls I love seeing your polls, but I'm not seeing my candidate Marianne Williamson in them. Can you please\xe2\x80\xa6 https://t.co/fCubHxT5sD"""
2019-05-01 10:29:39,Helen Caddes,False,10,3,"b""@YouGovUS I've been following your polls, but I am not seeing my candidate of choice, Marianne Williamson on these.\xe2\x80\xa6 https://t.co/r2ZL93cpEf"""
2019-05-01 10:27:15,Kelli Johnsen,False,2,0,"b""But it is not regressive to surrender to our feminine selves.  It's the most progressive line of development becaus\xe2\x80\xa6 https://t.co/Y9zwOxQ72S"""
2019-05-01 10:21:25,Helen Caddes,False,10,4,"b""@GravisMarketing I'm supporting Marianne Williamson for President but I didn't see her as an option on the poll res\xe2\x80\xa6 https://t.co/e9X5R1swAq"""
2019-05-01 10:20:03,Elliott Teters,False,1,0,"b'We are holy beings, individual cells in the body of Christ. ~ Marianne Williamson https://t.co/l9eB5PQe7k https://t.co/j8QCYr7DV8'"
2019-05-01 10:16:37,Helen Caddes,False,7,1,"b'@Rasmussen_Poll How Marianne Williamson Could Win The 2020 Democratic Primary. She\'s now considered a ""major candid\xe2\x80\xa6 https://t.co/vqtFvoERhY'"
2019-05-01 10:15:21,Helen Caddes,False,1,0,b'@kyledropp @MorningConsult How Marianne Williamson Could Win The 2020 Democratic Primary https://t.co/uRO0uCCzjM'
2019-05-01 10:12:20,Guido A Acevedo C,False,0,0,b'How Marianne Williamson Could Win The 2020 Democratic Primary https://t.co/NTEsSgqlF2'
2019-05-01 10:12:19,Helen Caddes,False,13,2,b'How Marianne Williamson Could Win The 2020 Democratic Primary https://t.co/uRO0uCCzjM'
2019-05-01 10:11:47,oneFive38,False,0,0,b'How Marianne Williamson Could Win The 2020 Democratic Primary https://t.co/ew8lRtWCMx'
2019-05-01 10:11:21,oneFive38,False,0,0,b'How Marianne Williamson Could Win The 2020 Democratic Primary https://t.co/ew8lRtWCMx https://t.co/VKDbHXMXfk'
2019-05-01 10:02:06,TheCyanPost,False,0,2,b'How Marianne Williamson Could Win The 2020 Democratic Primary https://t.co/iEfcun5thE https://t.co/FrQviMaSgc'
2019-05-01 10:02:06,joshua epstein🏳️‍🌈🖖🏼🗽👨🏼‍💻🇺🇸,False,0,0,b'V @FiveThirtyEight: How Marianne Williamson Could Win The 2020 Democratic Primary https://t.co/Lm0lz00zWe https://t.co/gDNAI5wUpV'
2019-05-01 09:58:20,Jane Brown,False,1,0,b'@WhoopiGoldberg @ please let Marianne Williamson on ! We are fighting a Spiritual Battle.'
2019-05-01 09:00:25,Love Communications,False,0,0,b'Join Me In Supporting Marianne Williamson for President https://t.co/ykRxZFKJfs'
2019-05-01 08:54:30,sukasukasaja,False,0,0,b'Joy is what happens to us when we allow ourselves to recognize how good things really are. (Marianne Williamson)'
2019-05-01 08:52:07,Ifeoma Izuchukwu,False,0,0,b'Why Marianne Williamson Is Running For President https://t.co/9CmPhdwgTz via @YouTube'
2019-05-01 08:17:17,MoneyMagnet 💱🔱,False,0,0,b'we unconsciously give other people permission to do the same. -Marianne Williamson'
2019-05-01 08:06:33,~Knowthyself~,False,2,0,b'I HOPE HE DECIDES TO RUN FOR OFFICE ONE DAY. HIS HEART REMINDS ME OF MARIANNE WILLIAMSON.  NO EVIL WAS PRESENT IN H\xe2\x80\xa6 https://t.co/p2HY80KaUP'
2019-05-01 08:00:18,Tulsa Hub,False,0,0,"b'""Joy is what happens to us when we allow ourselves to recognise how good things really are."" -Marianne Williamson'"
2019-05-01 07:57:35,Robert Dosa,False,0,0,b'Marianne Williamson: The Democrat candidate and thought leader for a new age\xc2\xa0cult https://t.co/GK7DBNMmI7'
2019-05-01 07:39:54,Ed Gardiner,False,0,0,b'Contribute to Marianne Williamson for President https://t.co/O1O69IFhdt'
2019-05-01 07:36:03,Helen Caddes,False,3,0,"b""@CHAPOTRAPHOUSE I'll just leave this here. \xf0\x9f\x98\x89 https://t.co/Brs7DR8vR9"""
2019-05-01 07:28:17,IWAKKOI CENTER,False,0,0,b'And no one will listen to us until we listen to ourselves. - Marianne Williamson'
2019-05-01 07:25:30,Helen Caddes,False,1,0,b'@lickinglesions @ParkerMolloy @marwilliamson @CHAPOTRAPHOUSE Sending good vibes. \xf0\x9f\x99\x8c #Marianne2020\xe2\x80\xa6 https://t.co/ipF5FLaWu4'
2019-05-01 07:17:05,Helen Caddes,False,0,0,b'@epWeissengruber @moorehn Donate $1 now to make it happen!!! https://t.co/Brs7DR8vR9'
2019-05-01 07:01:46,NOQ Report,False,1,1,"b'Know the source of her worldview; it\xe2\x80\x99s not God, it\xe2\x80\x99s one of the legion of manifestations of Baal. Seeing her worldv\xe2\x80\xa6 https://t.co/wY3r37byxQ'"
2019-05-01 06:51:40,Helen Caddes,False,0,0,b'@NickPonticello @Moore_Simone Marianne Williamson'
2019-05-01 06:46:13,Helen Caddes,False,0,0,"b""@AdamCohen538 Nope, it's a high bar. Marianne Williamson is an incredible candidate and I can't wait to see her on\xe2\x80\xa6 https://t.co/g93LNOzBUt"""
2019-05-01 06:30:36,Jay Foster,False,1,0,"b""@jemelehill hi! I was hoping I could interest you in interviewing Marianne Williamson for your podcast. She's been\xe2\x80\xa6 https://t.co/4nrcmTGs2U"""
2019-05-01 06:08:11,Britannia PR,False,8,1,b'The key to Abundance is meeting limited circumstances with unlimited thoughts-Marianne Williamson https://t.co/vDyjrCus96 c TugayHatayli'
2019-05-01 06:06:57,Zach Agatstein 🔰🌎,False,0,0,"b'@Mark55____ ""We beat Marianne Williamson"" is a take for the ages.'"
2019-05-01 06:00:24,Health Dispensary,False,3,1,"b""We are not held back by the love we didn't receive in the past, but by the love we're not extending in the present\xe2\x80\xa6 https://t.co/CLTmXAvQ7S"""
2019-05-01 05:56:56,MIMI,False,1,0,"b'Who is this new candidate, Marianne Williamson...will Get BLACKS Our #40mules and #40Acres What!!!!! #willsee I mea\xe2\x80\xa6 https://t.co/sF2dXR0nHf'"
2019-05-01 05:55:45,a lonely boi,False,4,1,"b'Marianne Williamson is one of the most gifted orators of the primary field, and she may be a serious dark horse candidate. @marwilliamson'"
2019-05-01 05:52:12,Dana Lee,False,31,3,b'A Return to Love by Marianne Williamson is an incredible book. Thanks for the recommendation @HeyFranHey everything\xe2\x80\xa6 https://t.co/IgJU9mUT0B'
2019-05-01 05:47:41,Jeramy Sinopoli,False,2,0,b'@RevDaniel A Return to Love.... by Marianne Williamson. Reflections on A Course in Miracles.'
2019-05-01 05:38:00,Liam,False,6,1,"b""Asking The View to expand its advocacy of female presidential candidates by responding to CNN's confirmation that M\xe2\x80\xa6 https://t.co/2faHsO52HV"""
2019-05-01 05:37:03,Arthur Lake,False,3,1,"b""Marianne Williamson 'A Return To Love' Keynote at BLOOM Festival 2015 https://t.co/xyYdvO1g4V via @YouTube"""
2019-05-01 05:34:24,sandeep,False,0,0,b'#Every decision you make reflects your evaluation of who you are#Marianne Williamson#Plan Realty'
2019-05-01 05:06:58,Julie Jeffries,False,5,1,b'Tikkun &amp; the NSP interview Marianne Williamson https://t.co/NwL2lHUU9C via @YouTube'
2019-05-01 04:24:57,Holly Brown,False,1,1,b'You must learn a new way to think before you can master a new way to be. -Marianne Williamson Step out of your comf\xe2\x80\xa6 https://t.co/rkhnBIConx'
2019-05-01 04:18:26,Adam Cohen,False,0,0,"b'Am I the only one who thinks 65,000 may have been a bit too low if Marianne Williamson and Seth Moulton can somehow make the debate stage?'"
2019-05-01 04:15:56,Rob Pyers,False,3,1,"b""Productive evening for notorious 'PAC Man' Josue LaRose as he passes the 50 new committees mark for the 2020 cycle\xe2\x80\xa6 https://t.co/Vke0KeUbpg"""
2019-05-01 04:10:05,Adam DuBard,False,1,0,b'@dvlmage @virgiltexas Heres the original article \n\nhttps://t.co/htbq3umCZb'
2019-05-01 04:01:59,left-wing accident 🍞,False,0,0,"b'Donating to support the brilliant, relevant performance art being put out by the Marianne Williamson campaign https://t.co/iYxn7c8GoA'"
2019-05-01 04:01:28,Derek Kee,False,2,1,b'@maddow Hi Rachel asking again. Can you please invite Marianne Williamson on for a candidate interview. She is a vi\xe2\x80\xa6 https://t.co/yx5t9BymX3'
2019-05-01 03:59:46,Opinion Haver,False,27,1,b'Broke: donating to Andrew Yang to get him on the debate stage\n\nWoke: donating to Mike Gravel to get him in the deba\xe2\x80\xa6 https://t.co/2awY4t7OKp'
2019-05-01 03:56:11,zedster,False,0,0,b'Marianne Williamson https://t.co/nHFX2w5GCF'
2019-05-01 03:55:47,Aumone Maison,False,0,0,"b'In this order: Marianne Williamson, Hickenlooper, John Delaney, Tulsi Gabbard, Andrew Yang, Seth Moulton, Wayne Mes\xe2\x80\xa6 https://t.co/adpd957mI3'"
2019-05-01 03:47:53,Rebecca Winsor,False,0,0,"b'@TheView Five women are running Marianne Williamson is also running, please cover all the women running.'"
2019-05-01 03:47:00,baby? baby.,False,0,0,b'marianne williamson has the voice milf stans love'
2019-05-01 03:42:01,Nicholas Pierotti,False,0,0,"b""If you're gonna vote for a Democrat... https://t.co/XBE5bbCmeu"""
2019-05-01 03:33:26,Torchbearer96,False,0,0,b'@MeghanMcCain @Brianteta  @candincarter @TheView Great job highlighting women running for president of the United S\xe2\x80\xa6 https://t.co/lVmyc1Za4r'
2019-05-01 03:30:41,Dawn,False,1,0,b'@BuzzFeed You absolutely DID NOT ask all the candidates. Where is the response from Marianne Williamson? Last time\xe2\x80\xa6 https://t.co/2OrcaETkjx'
2019-05-01 03:10:58,Alice Hamers,False,2,0,"b'@DraftTulsi @ivorulfsson Hey, I\xe2\x80\x99m 75.  I\xe2\x80\x99m 4 Tulsi.  I think Bernie is the candidate 4 2020, but I think Tulsi woul\xe2\x80\xa6 https://t.co/itEphNLtER'"
2019-05-01 02:59:50,thurmon green,False,1,0,b'Should marianne williamson stand be called marianimals? Or mariannettes?'
2019-05-01 02:59:26,Score4Kids,False,0,0,b'Thank you #Marianne2020 \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c https://t.co/bF7aiV9YGp'
2019-05-01 02:52:03,arielleford,False,4,3,b'@TheView Marianne Williamson will be on the DNC debate stage (CNN and Nate Silver have reported). Isn\xe2\x80\x99t time to hav\xe2\x80\xa6 https://t.co/haVHcO7e73'
2019-05-01 02:49:31,jana goldfarb,False,5,0,b'@Frances_Fisher @marwilliamson @WhoopiGoldberg @TheView @JoyVBehar @Brianteta @candincarter I don\xe2\x80\x99t understand why\xe2\x80\xa6 https://t.co/B8zEyFN4hy'
2019-05-01 02:45:23,Light Resonance Crystals,False,9,2,"b'I know you don\xe2\x80\x99t want to hear this @TheView, but there is a movement happening with or without you - it\xe2\x80\x99s called Ma\xe2\x80\xa6 https://t.co/11WJJ0MvPo'"
2019-05-01 02:37:52,delilah shank,False,1,1,"b""@TheView You're featuring our wonderful female candidates. Bring on Marianne Williamson!  She's got great ideas"""
2019-05-01 02:21:07,Sandy Fisher,False,4,1,b'@NickPonticello Marianne Williamson 100%!'
2019-05-01 02:11:10,Dr. Houston S. 💊,False,3,0,"b'@JoAnneRBoyer1 @tj_lsudad She\xe2\x80\x99s my #2. Followed by J\xc3\xbalian Castro, Marianne Williamson and Andrew Yang. Really stoke\xe2\x80\xa6 https://t.co/9sAOFwaIkG'"
2019-05-01 02:07:05,Oscar Carter,False,2,1,b'@tara_kinsey @hewittschool @RileysWayFdn @DrTonyWagner Marianne Williamson is the only Presidential candidate that\xe2\x80\xa6 https://t.co/AVMd8AJv8p'
2019-05-01 02:00:05,🌼Tracy Robinson🌸,False,3,1,"b'We ask ourselves, \xe2\x80\x98Who am I to be brilliant, gorgeous, talented, fabulous?\xe2\x80\x99 Actually, who are you not to be?\n-Maria\xe2\x80\xa6 https://t.co/uGWcFH7k0o'"
2019-05-01 01:50:10,Angie Zawada,False,0,0,"b'@TheView @WhoopiGoldberg  Are you aware of the 6th female candidate for the Democratic Nomination, Marianne William\xe2\x80\xa6 https://t.co/HzA8m82Gxs'"
2019-05-01 01:38:14,Angie Zawada,False,4,4,b'@TheView Are you aware of the extraordinary 6th female candidate close to a break- through? She might be behind....\xe2\x80\xa6 https://t.co/7VfZlJ6dFK'
2019-05-01 01:09:59,Kevin McCullough,False,2,1,b'Interview with Marianne Williamson https://t.co/vif90FcPjv via @tikkunonline\n#Marianne2020'
2019-05-01 01:07:00,Seattle Times Comment Section Reply Guy,False,1,0,"b'Marianne Williamson is gonna take all the 1%ers with the highest amount of Chakra like Naruto, redistribute the Cha\xe2\x80\xa6 https://t.co/0df9mGxAJo'"
2019-05-01 00:43:19,Donna Yorke,False,1,0,b'@TheView Thank you for giving a voice to the women running for president. Will you please add one more voice that p\xe2\x80\xa6 https://t.co/iJUsavRiDM'
2019-05-01 00:31:28,Candycoop,False,0,0,b'The Angels of our Better Nature https://t.co/fSy3FJsYdZ'
2019-05-01 00:30:03,Bonnie Thomas,False,2,0,b'@TheView @E_L_James Please invite presidential candidate Marianne Williamson to the view.  Thank you so much.'
2019-05-01 00:28:32,Bonnie Thomas,False,0,0,b'@TheView @JoyVBehar @JoeBiden @ABCNetwork Please invite presidential candidate Marianne Williamson to the view. Tha\xe2\x80\xa6 https://t.co/Nqw2Tg7PcU'
2019-05-01 00:27:56,Lee Branden,False,1,1,b'Marianne Williamson On Reparations And Conscious Candidacy In Her Run For President In 2020 https://t.co/GeyHb2Chvm'
2019-05-01 00:19:54,susan olshuff,False,3,1,"b""@WhoopiGoldberg  It's so great that you all covering the women running for president on the View. I'm wondering whe\xe2\x80\xa6 https://t.co/kwCibJ3sFG"""
2019-05-01 00:18:41,susan olshuff,False,0,0,"b""@theview It's so great that you all are covering the women running for president. I'm wondering when you'll invite\xe2\x80\xa6 https://t.co/PB09dMbVTP"""
2019-05-01 00:17:56,Sandy Fisher,False,0,0,b'@MaseJ1125 I support Marianne Williamson!'
2019-05-01 00:08:16,Angie Zawada,False,5,3,"b'Thank you for including Marianne Williamson!\xe2\x9d\xa4 And you know, she can stand alone w/t Oprah! A great political vision\xe2\x80\xa6 https://t.co/k2VfmhPANR'"
2019-05-01 00:02:00,Jack Hackbart,False,1,0,b'@jess_mc @ZerlinaMaxwell @nowthisnews Perfect example of pirating a good issue and using it to push your political\xe2\x80\xa6 https://t.co/ijpLx9aMaS'
2019-05-01 00:01:34,Bryn Madoc Meditation,False,3,0,"b'""The practice of forgiveness is our most important contribution to the healing of the world.""-Marianne Williamson.\xe2\x80\xa6 https://t.co/Pa0QZUAgOC'"
2019-05-01 00:01:00,✨ SoulZENSuzie ✨,False,1,0,"b'Stand Up, Speak Out!: Marianne Williamson at TEDxTraverseCity https://t.co/lwe9R2FSrL'"
2019-04-30 23:52:38,Sandy Fisher,False,4,1,b'@YesRisingDotCom @TheView @WhoopiGoldberg @HuntsmanAbby @JoyVBehar @sunny @MeghanMcCain @Brianteta @candincarter\xe2\x80\xa6 https://t.co/7bcVxuTaZO'
2019-04-30 23:51:07,Nancy J,False,1,0,b'@PamKeithFL And Marianne Williamson for Secretary of the Department of Childhood and Youth.'
2019-04-30 23:38:54,Bonnie Thomas,False,1,0,b'@TheView @BernieSanders Please invite presidential candidate Marianne Williamson to the view.  Please you won\xe2\x80\x99t be sorry.   Thank you'
2019-04-30 23:36:51,Jay Foster,False,4,0,"b'@Frances_Fisher @marwilliamson @WhoopiGoldberg @TheView @JoyVBehar @Brianteta @candincarter Hey, ladies. Marianne W\xe2\x80\xa6 https://t.co/MAdO2Nav4d'"
2019-04-30 23:36:09,Anna Stoysich,False,3,0,b'@NickPonticello Marianne Williamson @marwilliamson  #Marianne2020'
2019-04-30 23:31:37,Brenda Hofreiter,False,5,2,"b'@TheView @marwilliamson @whopigoldberg, @HuntsmanAbby, @JoyVBehar , @sunny, @MeghanMcCain @Branteta @candincarter\xe2\x80\xa6 https://t.co/3Xj2b4zwlZ'"
2019-04-30 23:31:24,Angie Zawada,False,3,0,"b'""Only a deeply transformative journey will change this country."" Tikkun &amp; the NSP interview Marianne Williamson\xe2\x80\xa6 https://t.co/EW21f8X6ZT'"
2019-04-30 23:31:13,Nancy Regalado,False,3,1,b'@MeghanMcCain I\xe2\x80\x99d like to thank the View for covering some of the women running for President. MISSING: Marianne Wi\xe2\x80\xa6 https://t.co/Ckaoj80b9c'
2019-04-30 23:30:12,🌊Laraine Schollmann,False,2,0,"b'Sens. Elizabeth Warren,\xc2\xa0Kirsten Gillibrand,\xc2\xa0Kamala Harris, and\xc2\xa0Amy Klobuchar, along with\xc2\xa0Rep. Tulsi Gabbard\xc2\xa0and Opr\xe2\x80\xa6 https://t.co/eO545CtTns'"
2019-04-30 23:30:10,Nancy Regalado,False,1,0,b'@sunny I\xe2\x80\x99d like to thank the View for covering some of the women running for President. MISSING: Marianne Williamso\xe2\x80\xa6 https://t.co/UezKFWyRtm'
2019-04-30 23:28:42,Nancy Regalado,False,0,0,b'@JoyVBehar Thank you to The View for their coverage of all the women running for President.  Missing Marianne Willi\xe2\x80\xa6 https://t.co/K5cn5t8eGI'
2019-04-30 23:28:06,Nancy Regalado,False,1,1,"b'@whoopigoldberg Thank you to The View for their coverage of all the women running for President. However, Marianne\xe2\x80\xa6 https://t.co/Cm1SA0pmcV'"
2019-04-30 23:27:20,Nancy Regalado,False,0,0,"b'@TheView  \nI\xe2\x80\x99d like to thank the View for their coverage of all the women running for President. However, Marianne\xe2\x80\xa6 https://t.co/9hxP7Fz5X5'"
2019-04-30 23:25:00,Mike Gravel,False,542,76,"b'Two exciting polls! In the new Emerson poll of Texas we beat Tim Ryan, Eric Swalwell, and Seth Moulton. And in the\xe2\x80\xa6 https://t.co/Pb7dqU3JHa'"
2019-04-30 23:15:29,Luna Angel,False,2,0,b'@julytetoo @SenSchumer @njpt10 @60Minutes Marianne Williamson is definitely not afraid to call them out! \nhttps://t.co/p7OAuTd53U'
2019-04-30 23:04:28,QueerWire,False,1,0,"b""@tinitini808 @TulsiGabbard 4 : Marianne Williamson, who came in 1% above MayorPete.\nThese core issues can't be copi\xe2\x80\xa6 https://t.co/XfLQBGOh0J"""
2019-04-30 22:53:55,Kathy Grinslade,False,0,0,b'Tikkun &amp; the NSP interview Marianne Williamson https://t.co/BologMmV1s via @YouTube'
2019-04-30 22:37:56,Salsa-101,False,0,0,b'Contribute to Marianne Williamson for President https://t.co/ygWLkb2zAv'
2019-04-30 22:37:15,Kyle Whipple 🌐,False,1,0,b'Marianne Williamson is going to make the debates because of Chapo. https://t.co/ItAlKxVJOu'
2019-04-30 22:28:16,Rock My Maninoff,False,0,0,b'Who is Marianne Williamson? https://t.co/J4gDKxtO79'
2019-04-30 22:26:48,Marianne Williamson,False,334,122,"b'6,770 unique dollars left to go to make it onto the DNC debate stage! Keep pushing, people! Thank you!!! https://t.co/oEvlC3hjae'"
2019-04-30 22:25:00,judith cassidy,False,0,0,b'@TheView Glad you are interviewing woman Presidential candidates! Looking forward to coverage with Marianne Williamson!@marwilliamson'
2019-04-30 22:23:47,Dump Demented Donald,False,0,0,"b""@LowerMyBalls @l_buchas @EricSpahn1 @Brasilmagic Hell, I'll vote for Marianne Williamson if the universe decides sh\xe2\x80\xa6 https://t.co/He6q48yC4D"""
2019-04-30 22:23:11,m_lappin,False,0,0,"b""LET'S GET MARIANNE TO THE DNC DEBATES! Every candidate for the 2020 presidential election must be heard. Marianne W\xe2\x80\xa6 https://t.co/YX4Vaggx64"""
2019-04-30 22:16:16,Neoromantik:Visiting 1 of the 3 Mexican Countries,False,1,0,b'Interview with Marianne Williamson https://t.co/crt4WB0zba via @tikkunonline'
2019-04-30 22:11:35,Robin Young,False,1,0,b'\xe2\x80\x9cWhy I Now Fully Support Marianne Williamson for President\xe2\x80\x9d by Stephen Dinan https://t.co/ff1quXrk1w'
2019-04-30 22:11:12,Teresa Campos,False,0,0,b'@TheView presidential election...please bring presence to Marianne Williamson! #mariane2020'
2019-04-30 22:05:03,Chris Pinckley,False,0,0,b'The Angels of our Better Nature https://t.co/FF21GJhapI'
2019-04-30 22:03:04,Jeanne Potanas,False,0,0,b'@WritersRelief Marianne Williamson - The Illuminata'
2019-04-30 22:02:42,Mrs.O'Neill,False,0,0,b'Donate Now https://t.co/82P9F6n6SP'
2019-04-30 21:54:33,Francesca Maggi,False,3,1,b'@PamKeithFL and Marianne Williamson to Head up a new Dept of Peace whereby gazillions for military &amp; \xe2\x80\x9cdefense\xe2\x80\x9d go t\xe2\x80\xa6 https://t.co/6nrCjbGvyx'
2019-04-30 21:50:15,Laquetta El,False,1,0,"b'@WhoopiGoldberg Hello Whoopi, just want to request that Presidential Candidate Marianne Williamson be considered as\xe2\x80\xa6 https://t.co/WuTv3hsKWh'"
2019-04-30 21:27:17,"Gregory Hardin II, #Bernie2020",False,3,1,"b'1.   Bernie Sanders\n2.   Elizabeth Warren\n3.   Tulsi Gabbard\n4.   Marianne Williamson\n5.   Oh god, do I really have\xe2\x80\xa6 https://t.co/4w3gQkUu27'"
2019-04-30 21:25:40,Joy Kurland,False,0,0,"b'@WhoopiGoldberg @TheView , Hi! Still hoping you will cover the presidential candidate Marianne Williamson\xe2\x80\xa6 https://t.co/I2BD6Faaz3'"
2019-04-30 21:24:30,Joy Kurland,False,0,0,"b'@TheView , Hi! Still hoping you will cover the presidential candidate Marianne Williamson @marwilliamson . Nate Sil\xe2\x80\xa6 https://t.co/fERnyoa7KC'"
2019-04-30 21:24:24,CCRider,False,0,0,"b'@TheView Awesome job in covering women who are running for POTUS, but can you please let America know when Marianne\xe2\x80\xa6 https://t.co/WIAk1O1sYk'"
2019-04-30 21:07:18,Erik Weissengruber,False,4,0,b'@moorehn Marianne Williamson calls this \xe2\x80\x9cbad vibes\xe2\x80\x9d #WilliamsonSanders2020'
2019-04-30 21:06:56,Laquetta El,False,1,0,"b'@JoyVBehar hi, just want to ask a favor of you. Can you ask the women of The View to let us know when Presidential\xe2\x80\xa6 https://t.co/nXwhoM0k3f'"
2019-04-30 21:03:40,Claudette Azevedo,False,1,0,b'@candincarter wondering when Marianne Williamson will be on The View to discuss her presidential run and vision for\xe2\x80\xa6 https://t.co/lfnDA0kUCT'
2019-04-30 21:03:04,Ya boi Niko,False,0,0,"b""@AdviseShowMedia  How about I take your advice and not vote? As in I'm not voting for Marianne Williamson."""
2019-04-30 21:01:39,Claudette Azevedo,False,1,0,b'@whoopigoldbeerg I\xe2\x80\x99m loving The View\xe2\x80\x99s POTUS coverage. When will you interview Marianne Williamson? Don\xe2\x80\x99t want to m\xe2\x80\xa6 https://t.co/smYvL00lVu'
2019-04-30 21:00:36,Laquetta El,False,11,6,"b'@TheView Just stopping by to congratulate you on your efforts to highlight the Women Presidential Candidates. But,\xe2\x80\xa6 https://t.co/5gnMHXKXyf'"
2019-04-30 21:00:25,Empower Radio,False,0,0,"b'""It is our own thoughts that hold the key to miraculous transformation"" - Marianne Williamson  #quote'"
2019-04-30 20:59:36,Claudette Azevedo,False,1,0,b'@JoyVBehar love The View\xe2\x80\x99s female POTUS coverage. Wondering when Marianne Williamson will be on? @marwilliamson #Marianne2020'
2019-04-30 20:58:36,Diva La'Wuan93,False,0,0,"b""Marianne Williamson's Platform Breakdown Pt. 2; Politic Talk! https://t.co/AJGFxEnWrO via @YouTube #vote2020 #mariannewilliamson #andrewyang"""
2019-04-30 20:57:13,Judeo-Muslim Values,False,104,1,b'Listening to Virgil expound on why Marianne Williamson is the Chapo ironic favorite has solidified my support for t\xe2\x80\xa6 https://t.co/I7owRspoyT'
2019-04-30 20:57:07,Sherri Ginand,False,0,0,b'@TheView I would love to see Marianne Williamson along with the other women Democratic presidential candidates on your show.'
2019-04-30 20:55:44,Luna Angel,False,0,0,"b""@mollyerin62 @lathrop_kay @Amy_Siskind @marwilliamson @AndrewYang I'm not sure how Marianne Williamson has 2.6 mill\xe2\x80\xa6 https://t.co/BEPyU7mMS8"""
2019-04-30 20:48:48,Bromona Quimby,False,1,0,b'Whither Marianne Williamson?  Did she return to love?'
2019-04-30 20:48:24,Sue,False,0,1,b'@TheView love your coverage on Democratic Candidate\xe2\x80\x99s.  But please help The People\xe2\x80\x99s view be heard.    Please invit\xe2\x80\xa6 https://t.co/gWwy93YEQl'
2019-04-30 20:47:44,Greta Hansen,False,1,0,"b'@DavidYankovich All the women, including Marianne Williamson.'"
2019-04-30 20:46:24,Jan B. Hamilton,False,2,0,b'@NateSilver538 @marwilliamson Marianne Williamson for President!  Love wins!'
2019-04-30 20:38:58,Paige Speers,False,8,2,b'Kudos s to your features of female presidential candidates...Let\xe2\x80\x99s see  Marianne Williamson on the show!\xe2\x80\xa6 https://t.co/99upQPp4S5'
2019-04-30 20:30:17,Politics Village (#StillWithHer),False,0,0,b'#JoeBiden comes to Iowa City Wednesday https://t.co/fgxL3QKqE8 #Election2020 #Biden'
2019-04-30 20:25:30,Sam,False,1,0,"b'19. Oprah\'s ""spiritual advisor"", Marianne Williamson. https://t.co/ZZZ5wNwWJV'"
2019-04-30 20:10:28,Bushido Brown,False,0,0,b'@peterdaou @ewarren I really am not interested in Joe Biden I am not interested in a moderate. Senator Elizabeth Wa\xe2\x80\xa6 https://t.co/dw6b6FxOqm'
2019-04-30 19:57:42,-,False,4,0,"b'Marianne Williamson -\nDear God, Please send to me the spirit of Your peace. Then send, dear Lord, the spirit of pea\xe2\x80\xa6 https://t.co/GZYPB1zJnQ'"
2019-04-30 19:49:25,Angie Zawada,False,1,0,b'@TheView. Marianne Williamson @marwilliamson #Marianne2020 https://t.co/302jTPB9cA'
2019-04-30 19:34:42,"I AM A SOUL, & R.N.",False,12,2,"b'@nowthisnews Marianne Williamson would make a great, welcome President of THE UNITED STATES OF AMERICA.\nShe has all\xe2\x80\xa6 https://t.co/zZ4NaXpUaT'"
2019-04-30 19:26:12,Lawrence Wray,False,5,5,b'Love is what we were born with. Fear is what we learned here. - Marianne Williamson #quote https://t.co/1MQScR06Av'
2019-04-30 19:12:03,Anna Stoysich,False,2,0,"b'@Amy_Siskind (2/2)history, are demonizing others to increase their own power. The hardening of the American heart i\xe2\x80\xa6 https://t.co/IKfjwjW8Eo'"
