Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-04-29 19:42:18,MSNBC Public Relations,False,17,9,"b'This morning, 2020 presidential candidate and former Rep. @JohnDelaney joined @MSNBC Live with @SRuhle to discuss w\xe2\x80\xa6 https://t.co/qH0iDPcXnc'"
2019-04-29 19:29:00,The Octavian Report,False,0,0,"b""@johndelaney is running for #president. We asked this Democratic contender about why he thinks there's room for a t\xe2\x80\xa6 https://t.co/Hvby44IDNk"""
2019-04-29 19:28:37,Steve,False,1,0,b'12. Jay Inslee\n13. Andrew Yang\n14. John Delaney\n15. Julian Castro\n16. Tim Ryan\n17. John Hickenlooper\n18. Elizabeth\xe2\x80\xa6 https://t.co/Adll7qQwqS'
2019-04-29 19:15:04,🌹Tyler J. Melvin 🌹,False,1,0,b'My dad says he\xe2\x80\x99s gonna get me a John Delaney bumper sticker lmao'
2019-04-29 18:52:50,Axios,False,9,1,"b'John Delaney: Said a campaign spokesperson, he\'s ""going to make a really good case for the fact that we actually ne\xe2\x80\xa6 https://t.co/GWJn6wXr8h'"
2019-04-29 18:43:07,gingersnAp,False,0,0,b'What\xe2\x80\x99s the tea on John Delaney'
2019-04-29 18:40:06,The Rising Thingomamabobber,False,4,0,"b'A bird shat on me today and I dont know of I want my good luck to go towards my exams, Liverpool winning something,\xe2\x80\xa6 https://t.co/rpN9WsQUMe'"
2019-04-29 18:31:15,OrisaNla64,False,0,0,"b""You're welcome!  Rep. Delaney: 2020 will be a battle of ideas and problem solving https://t.co/tCPKzVdlbQ via @msnbc"""
2019-04-29 18:26:17,Lee,False,0,0,"b""Guessing who the first Dem candidate will be to guest on @nbcsnl. I'm guessing John Delaney, by pure accident. John\xe2\x80\xa6 https://t.co/b0aqpsCA88"""
2019-04-29 18:06:52,AtTheEndOftheStorm,False,4,0,"b'@PeterReynolds1 @Niall_Boylan John Delaney springs to mind, the only one not wearing a tracksuit yet he\xe2\x80\x99s robbing everyone \xf0\x9f\x98\x82'"
2019-04-29 17:49:06,Zeno Kelly,False,0,0,b'@Ui_Maine Maybe it\xe2\x80\x99s worth a punt... last time I thought similar was this on March 18th ... https://t.co/rkdO20OR9N'
2019-04-29 17:47:46,kendama gendale,False,0,0,"b""John Delaney: He could shave the sides off his male pattern baldness and go full Mr. Clean, but he hasn't, so nobod\xe2\x80\xa6 https://t.co/IBBsCJe3cX"""
2019-04-29 17:47:24,WatsupAmericas,False,0,0,b'Latest: Rep. John Delaney: 2020 Will Be A Battle Of Ideas And Problem Solving | Velshi &amp; Ruhle | MSNBC https://t.co/os728oDtPm'
2019-04-29 17:42:58,Leah Maines,False,0,0,"b'FINISHING LINE PRESS CHAPBOOK OF THE DAY:\n\nTwenty Questions by John Delaney\n\n$14.99, paper\n\nJohn is the former cura\xe2\x80\xa6 https://t.co/CS5OF8PaM1'"
2019-04-29 17:42:21,Leah Maines,False,0,0,"b'FINISHING LINE PRESS CHAPBOOK OF THE DAY: Twenty Questions by John Delaney $14.99, paper... https://t.co/vfToocHdAP'"
2019-04-29 17:35:53,Finishing Line Press,False,0,0,"b'FINISHING LINE PRESS CHAPBOOK OF THE DAY:\n\nTwenty Questions by John Delaney\n\n$14.99, paper\n\nhttps://t.co/2suiG1sWT1\xe2\x80\xa6 https://t.co/rzSh3lUX2h'"
2019-04-29 17:16:19,Dylan Burns🦀,False,0,0,"b'""I am running to win. (Just as much as Seth Moulton, John Delaney, John Hickenlooper, Tim Ryan, or Eric Swalwell ar\xe2\x80\xa6 https://t.co/WpcAKjgjSz'"
2019-04-29 17:05:43,#wiredintel,False,0,0,b'Presidential candidate John Delaney wants to create a Department of Cyber#Security\nhttps://t.co/g0HPC1zIJh'
2019-04-29 16:52:33,Angie Wyatt,False,2,0,"b'@ErebiaLurlene @kweil @MSNBC @MaddowBlog You are flatly wrong on that. Corey Booker, Pete Buttogieg, Julian Castro,\xe2\x80\xa6 https://t.co/fFsOwIPwrr'"
2019-04-29 16:40:46,Carl Nyberg,False,2,1,b'* Swalwell 30%\n* Beto 25%\n* Michael Bennet 21%\n* Booker 21%\n* Klobuchar 20%\n* Wayne Messam 18%\n* Biden 17%\n* Tim Ry\xe2\x80\xa6 https://t.co/8qzScEOrOV'
2019-04-29 16:23:33,Diana Sue Vinyard,False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/eqkyVF5bik'
2019-04-29 16:22:33,Noah Kaufman,False,2,0,"b""@kidcongo @JesseJenkins @SenGillibrand @brianschatz Right, I don't think Markey is on that bill, but Gillibrand is\xe2\x80\xa6 https://t.co/LwlS6jR5FN"""
2019-04-29 16:12:19,EMPIntelligenceNet©,False,26,27,"b'#BernieSanders \n#Communism\n#Socialism\n John Delaney (D-Md.), a 2020 Democratic presidential hopeful, said Sen. Bern\xe2\x80\xa6 https://t.co/4s2Hgnjngl'"
2019-04-29 16:08:57,Kendall Karson,False,15,2,"b'\xe2\x80\x9cSo here it is: I am running to win. Just as much as Seth Moulton, John Delaney, John Hickenlooper, Tim Ryan, or Er\xe2\x80\xa6 https://t.co/7u6aH2niZI'"
2019-04-29 16:05:55,Johnny Verhovek,False,71,11,"b'The gauntlet had been thrown down: @MikeGravel announces that he is running to win the Democratic nomination, not j\xe2\x80\xa6 https://t.co/sPNVyy0Dix'"
2019-04-29 16:04:53,Adam Kelsey,False,0,0,"b'@MikeGravel ""... just as much as Seth Moulton, John Delaney, John Hickenlooper, Tim Ryan, or Eric Swalwell are.""'"
2019-04-29 16:02:42,Maria Langholz,False,1,0,"b'Your @MikeGravel email highlight of the day: ""I am running to win. (Just as much as Seth Moulton, John Delaney, Joh\xe2\x80\xa6 https://t.co/GJSO4PPHfl'"
2019-04-29 15:46:35,CitizenWonk,False,2,0,b'Rep. Delaney: 2020 will be a battle of ideas and problem solving https://t.co/rfA0UKhl0Z https://t.co/pktCSONdbY'
2019-04-29 15:14:01,itiswhatitis,False,1,0,b'@Coachdiary @KnocklyonFc Never monies about it publically when John  Delaney in power. Finally have the courage or\xe2\x80\xa6 https://t.co/WDtpt3N4sR'
2019-04-29 15:13:30,Tommycnn2019,False,0,0,"b""Seeing as John Delaney reused to turn for the 'Mother of all welcomes ' in Kerry yesterday perhaps @MHealyRae could\xe2\x80\xa6 https://t.co/4P6tXSt3im"""
2019-04-29 14:52:36,C.H. Truth,False,0,0,"b'@thehill Who are John Delaney, John Hickenlooper, Jay Inslee, Tim Ryan, Tulsi Gabbard??'"
2019-04-29 14:14:09,Independent Sport,False,1,0,b'John Delaney supporters in race for two vacant FAI Board positions\n\nhttps://t.co/mTVSkLEXia'
2019-04-29 13:42:23,Grabien,False,0,0,b'VIDEO - John Delaney: Joe Biden Entering 2020 Race \xe2\x80\x98Doesn\xe2\x80\x99t Change Things\xe2\x80\x99  @SRuhle @RepJohnDelaney https://t.co/2CaylQOQKv'
2019-04-29 13:27:47,Gareth Farrelly,False,4,0,b'It is difficult to reconcile what is playing out in the public domain\n\n\xf0\x9f\x99\x88\xf0\x9f\x99\x8f\xe2\x9a\xbd\xf0\x9f\x87\xae\xf0\x9f\x87\xaa\n https://t.co/Ds8tdjgnA3'
2019-04-29 13:26:02,Robert Hand🇮🇪🇵🇸🇮🇪,False,3,2,"b'https://t.co/NiI4b9tut6\n\xf0\x9f\x87\xae\xf0\x9f\x87\xaa\xe2\x9a\xbd\xf0\x9f\x87\xae\xf0\x9f\x87\xaa\n""Blue and green should never be seen""\xc2\xa0together because the colors CLASH\nI\'ve not seem\xe2\x80\xa6 https://t.co/K4cfuV67oT'"
2019-04-29 13:15:35,BigHungryJoe,False,3,0,b'@Jackie_HealyRae @MHealyRae @sl_outlook @BarryDonal @MaineValleyPost Can you let us know your opinions on climate c\xe2\x80\xa6 https://t.co/VhgWfd1NbF'
2019-04-29 12:47:46,YBIG,False,147,13,b'John Delaney arrives at the FAI AGM \n\nhttps://t.co/7mSjTUvtm9'
2019-04-29 12:27:23,Maureen Gaudet,False,1,0,b'I have been looking over the Democratic candidates.  These are the people I am eliminating:\n\nEric Swalwell\nWayne Me\xe2\x80\xa6 https://t.co/CZKtM1cr7Y'
2019-04-29 11:58:40,Dianne Bender,False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/RhwMjoIWiG via @YouTube'
2019-04-29 10:12:58,🇮🇪Joe Brown💙💛,False,1,0,b'@jojofitz555 What was your take on it @jojofitz555.\n\nThought for a minute John Delaney was reffing.'
2019-04-29 09:05:58,Independent Sport,False,4,2,b'John Delaney supporters in race for two vacant FAI Board positions\n\nhttps://t.co/mTVSkLEXia'
2019-04-29 08:26:34,Irish Sun,False,0,0,"b""Ex-FAI boss John Delaney fails to show at Kerry club event despite 'mother of all welcome' comment https://t.co/wBdcpnnswB"""
2019-04-29 08:23:00,Daniel McDonnell,False,418,80,"b'""In all the organisations I\'ve worked with, I\'ve never seen so many checks and balances"" - the archives are an abso\xe2\x80\xa6 https://t.co/cTYnKiZTfD'"
2019-04-29 07:39:20,Irish Sun Sport,False,0,2,"b""Ex-FAI boss John Delaney fails to show at Kerry club event despite 'mother of all welcome' comment https://t.co/Fts2QSEPpr"""
2019-04-29 05:31:56,Ifeoma Izuchukwu,False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/1IBepVegfB via @YouTube'
2019-04-29 05:22:49,RICK Adam,False,4,0,"b'@Jali_Cat @JohnDelaney @realDonaldTrump @Twitter @jack John Delaney, urgent please get professional medical help. P\xe2\x80\xa6 https://t.co/QnrpiyLNYw'"
2019-04-29 04:45:59,❌ The 🇺🇲 Q 🇺🇲 Infidel Allah Warned You About❌,False,0,0,"b""@JohnDelaney @realDonaldTrump Hi my name is John Delaney and I am an online bully. I don't like what someone else s\xe2\x80\xa6 https://t.co/1TaLFvsFwi"""
2019-04-29 04:38:19,Yaz Quan,False,3,0,"b'@krassenstein Women accusing Elizabeth Warren of sex assault: 0.\nAlso 0: women accusing Kamala Harris, Amy Klobucha\xe2\x80\xa6 https://t.co/Zzg7YR2tRm'"
2019-04-29 03:56:00,Aged Care & Home Care News,False,0,0,b'John Delaney - Is most home care paid by government programs? - PolitiFact: https://t.co/mvNJv8GalH #agedcare #homecare #seniorscare'
2019-04-29 03:02:12,Lioness of Judah,False,0,0,b'@Jali_Cat @DGPurser @JohnDelaney @realDonaldTrump @Twitter @jack John Delaney if wit was sh.t you would own a sewer\xe2\x80\xa6 https://t.co/vE914WgErx'
2019-04-29 02:11:43,George Burnett,False,0,0,b'@JohnDelaney Unfollow John Delaney. He has TDS and it is a terminal case.'
2019-04-29 02:00:29,Kayla Papa,False,0,0,"b""@SpencerMNoble At least with Swalwell it'd be the least painful death, imo. I can't in good conscience support Gabb\xe2\x80\xa6 https://t.co/71ki23daQ9"""
2019-04-29 01:49:03,Georgie,False,6,0,b'This is your periodic reminder that John Delaney is running for President (in case you also forgot)'
2019-04-28 23:55:11,rhodonbrown,False,0,0,b'Presidential hopeful John Delaney: We need a moderate Dem in 2020 https://t.co/xetzPC7cyD'
2019-04-28 23:51:06,Brendan W. Flynn 🇺🇸,False,0,0,"b""@MD_Connolly How silly of me.  Obviously you're a John Delaney guy."""
2019-04-28 23:19:04,Juliet,False,1,0,b'Synagogue Shooting Suspect Was a Piano-Playing Nursing Student From Religious Family With a Racist Secret\xe2\x80\xa6 https://t.co/ehVBRLN5d7'
2019-04-28 22:11:45,Juliet,False,0,0,"b""Trump's national security adviser said the U.S. agreed to pay North Korea $2 million for the release of Otto Warmbi\xe2\x80\xa6 https://t.co/I6KpKOVLiM"""
2019-04-28 22:11:32,Juliet,False,0,0,"b""Trump's national security adviser said the U.S. agreed to pay North Korea $2 million for the release of Otto Warmbi\xe2\x80\xa6 https://t.co/YMtphAz0lD"""
2019-04-28 22:11:25,Juliet,False,0,0,"b""Trump's national security adviser said the U.S. agreed to pay North Korea $2 million for the release of Otto Warmbi\xe2\x80\xa6 https://t.co/eY27RDvUXT"""
2019-04-28 21:46:32,Ollie O’Brien,False,3,0,b'@Herrmick83 @denisoconnell63 @jenoconnell Sounds like John Delaney\xe2\x80\x99s fault if you ask me. Or is it Pat Hickey? No? Sepp Blatter then.'
2019-04-28 21:11:15,SolidWords,False,1,0,"b'@MarcusEdelstein @ChetPowell John Delaney, of course. Duh.'"
2019-04-28 20:27:00,The Octavian Report,False,0,0,"b""@johndelaney is running for #president. We asked this Democratic contender about why he thinks there's room for a t\xe2\x80\xa6 https://t.co/iaXBjAxIdx"""
2019-04-28 19:55:03,Ted,False,3,0,b'If you dont recognize the artistic genius of low-tier John Delaney memes then something is wrong with you https://t.co/bDLxMfi7O1'
2019-04-28 19:45:53,Ted,False,4,0,b'This is a John Delaney meme account now.\nI regret nothing https://t.co/qODE5e928X'
2019-04-28 19:02:34,Graceful Hands Home Care,False,0,0,"b'We have other options like private pay, Va benefits, and long term care insurance.\n\nContact us now for a free consu\xe2\x80\xa6 https://t.co/S60jIpL99W'"
2019-04-28 18:47:50,Oval Miller,False,0,0,b'Presidential hopeful John Delaney: We need a moderate Dem in 2020 https://t.co/ycxFnmcsKb via @YouTube'
2019-04-28 18:46:05,Jeremy Sweetnam,False,2,0,b'@MiguelDelaney @cxwrtn Never stopped John Delaney'
2019-04-28 17:37:33,WatsupAmericas,False,0,0,b'Latest: Presidential hopeful John Delaney: We need a moderate Dem in 2020 https://t.co/iE7T0E6Xtq'
2019-04-28 17:28:54,newslink7.com,False,0,0,b'Presidential hopeful John Delaney: We need a moderate Dem in 2020 https://t.co/nbTsTp5SU0 via @YouTube'
2019-04-28 17:24:47,Media-Filtering Unfiltered,False,0,0,b'Presidential hopeful John Delaney: We need a moderate Dem in 2020 https://t.co/qoU2QHopiC is that so?'
2019-04-28 16:49:38,ConspiracyDailyUpdat,False,0,0,b'Presidential hopeful John Delaney: We need a moderate Dem in\xc2\xa02020 https://t.co/PwWKqNGHFE https://t.co/bkiUE7rElW'
2019-04-28 16:04:11,Daniel St.Pierre,False,0,0,b'John Delaney: Independents are the fastest growing part of the political spectrum https://t.co/ZRnDszcyFt #FoxNews #CNN #MSNBC #TGBTG'
2019-04-28 16:01:53,Y News,False,0,0,b'John Delaney: Independents are the fastest growing part of the political spectrum\n\n2020 Democratic presidential hop\xe2\x80\xa6 https://t.co/CKSMsh24Ft'
2019-04-28 15:44:31,NHL Playoff SZN 👀,False,0,1,b'Bernie Sanders: Abso-fucking-lutely not \nAmy Klobuchar: Nope\nElizabeth Warren: YESSSS!!!\nKamala Harris: I like her\xe2\x80\xa6 https://t.co/SmOMPeq4Y0'
2019-04-28 15:41:22,All American Girl,False,3,2,b'John Delaney: Independents are the fastest growing part of the political spectrum https://t.co/u6X8GFEGok @FoxNews #AAG'
2019-04-28 15:38:31,Proservative,False,0,0,b'John Delaney was the first Democratic candidate to announce his run in an interview on Fox news he just  stated if\xe2\x80\xa6 https://t.co/gPtA8WalLz'
2019-04-28 14:47:37,Brian Murphy,False,0,0,b'@garmackle @Merriganmania I\xe2\x80\x99m talking a John Delaney level of corrupt ness. He\xe2\x80\x99d be lending the country money just\xe2\x80\xa6 https://t.co/RN8aherVR9'
2019-04-28 14:47:22,"Laurie Hosken, PHR, SHRM-CP 📎",False,2,0,"b""@HowardA_Esq Greetings, Good Sir! Word on the street is that you're following @RealDonaldTrump. Please stop; you ca\xe2\x80\xa6 https://t.co/PF4nUqoKu7"""
2019-04-28 14:40:18,Chad Bennett,False,13,1,"b'@V21collective In addition to Myles\xe2\x80\x99s Inferno and Sedgwick\xe2\x80\x99s Dialogue on Love, John Keene\xe2\x80\x99s Annotations, Samuel Del\xe2\x80\xa6 https://t.co/Z2lHhpWq2N'"
2019-04-28 14:21:41,PJ,False,4,2,b'@loi_lifestyle The whole League of Ireland money added up just about topped John Delaney\xe2\x80\x99s Annual Salary.'
2019-04-28 14:08:53,John Curtin,False,0,0,b'@loimedia Delaney\xe2\x80\x99s salary is 3 times the winners prize. Jesus Christ.'
2019-04-28 14:04:24,Gerard Wheatley,False,2,0,b'@HeLikedTurner Was he hanging out with John Delaney??'
2019-04-28 13:35:07,David Hamilton,False,0,0,b'@DiamondandSilk Presidential candidate John Delaney was just on @foxandfriends and ended by saying the [D] Party ne\xe2\x80\xa6 https://t.co/k6D8SLgDk0'
2019-04-28 13:11:55,Michael Niemeyer,False,0,0,"b""I don't know about you but I want Seth Moulton, Tim Ryan, John Hickenlooper, John Delaney, Joe Biden, Bernie Sander\xe2\x80\xa6 https://t.co/zul4XeYcLX"""
2019-04-28 13:11:54,Mountain Man,False,0,0,b'Who the heck is John Delaney?'
2019-04-28 12:31:32,Jehu & Jehonadab,False,0,0,b'Just heard John Delaney interviewed on Fox &amp; Friends. He\xe2\x80\x99s a centrist democrat running for President which likely m\xe2\x80\xa6 https://t.co/M4DjYVT2Pr'
2019-04-28 12:28:57,Katie Leslie,False,2,0,b'\xe2\x80\x9cA Washington Post survey of the candidates found that five other Democratic candidates own guns \xe2\x80\x94 Pete Buttigieg;\xe2\x80\xa6 https://t.co/Ok84yxI0yD'
2019-04-28 12:27:03,Lee,False,0,0,b'John Delaney (D-Maryland) is running for Pres. Everything he \xe2\x80\x9csays\xe2\x80\x9d is the opposite of the Dem Party. 1) If he beli\xe2\x80\xa6 https://t.co/wuNKnJMy37'
2019-04-28 11:59:29,Alan Stack,False,8,0,b'The only fella fishier than him is John Delaney https://t.co/runIJx0RFb'
2019-04-28 11:18:01,MickKehoe,False,6,0,"b""'Forgotten people' of Ireland's Black Valley left in the dark ages https://t.co/2dHDCtfbLY\nSurely the Healy Raes wi\xe2\x80\xa6 https://t.co/bcIrce0Knp"""
2019-04-28 10:17:51,Alan Collins,False,0,0,"b'Am I hearing things, John Delaney leaves the #FAI over accounts management and the #FAI give the job to someone who\xe2\x80\xa6 https://t.co/iMd9V60LAP'"
2019-04-28 10:13:28,Rob Talbot,False,6,0,b'@soundmigration @FrankSunTimes @sob999 @marktigheST exposing John Delaney and the FAI seems hollow when your paper peddles this bile!'
2019-04-28 09:42:24,Biden fan,False,0,0,"b'@williamlegate No, that would be Kristen Gillibrand or John Delaney.'"
2019-04-28 09:04:46,Dublin Velo 2019,False,1,0,b'@FFootpaths @Andy_2000x @deegandeegan11 And he knows full well how to keep the masses sweet. Straight from the John\xe2\x80\xa6 https://t.co/91kweK19ml'
2019-04-28 09:02:40,Trevor Gordon MrT,False,4,0,"b'The John Delaney cess pit deepens, every Sunday, thanks to the @SunTimesIreland \n\nUEFA on JD dodgy ticket deal ""we\xe2\x80\xa6 https://t.co/Jn35izcIGv'"
2019-04-28 07:18:38,Eamon Davis Delaney,False,11,1,"b'On John Bowman archives programme coming up on @RTERadio1 - Seamus Ennis the great piper, folklorist &amp; musician. He\xe2\x80\xa6 https://t.co/MGiv1kwN9O'"
2019-04-28 06:19:11,Privilege is Unamerican,False,1,0,"b""Rep. John Delaney: A 2020 candidate you haven't heard about \xe2\x80\x94 and he's worth hearing https://t.co/kMOQWCBAXY"""
2019-04-28 05:14:12,Anthony Matthew Emerson🌹,False,4,0,"b'6/22 John Delaney is so anonymous literally anyone could be on that debate stage and say, \xe2\x80\x9chello, I\xe2\x80\x99m former congre\xe2\x80\xa6 https://t.co/ehwwBWp1br'"
2019-04-28 03:48:48,rebecca (porter) knecht,False,0,0,b'@JohnDelaney @realDonaldTrump I just unfollowed John Delaney'
2019-04-28 01:39:12,Christopher Jackson,False,1,0,"b""@jkdelaney @ninaturner I love that your name is John Delaney. It's like there's another candidate who's organizing for Bernie."""
2019-04-28 00:57:13,Brian Kramer 🏳️‍🌈,False,22,0,b'@WalkerBragman @IStandWithIlhan Mexico has more Bernie House parties than America has John Delaney style third way Democrats'
2019-04-28 00:41:21,Jamie O'Keeffe,False,9,0,b'@PhuckAllCraic Paul Cooke did unbelievable work to keep league of Ireland football alive in Waterford long after Jo\xe2\x80\xa6 https://t.co/4lHwD5KIe6'
2019-04-28 00:17:31,DrDinD #Kamala2020,False,26,14,"b'Great catch.  So do Hickenlooper (for hunting), Tim Ryan (unused 12 gauge shotgun he won in a raffle, borrows guns\xe2\x80\xa6 https://t.co/E10XDG8U4B'"
2019-04-27 23:58:13,Don O'Connell,False,1,0,b'@loimedia @leighralph tell Michael D to tell John Delaney to cop on \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2019-04-27 23:43:55,John Barrington,False,13,5,"b""Paul Cooke former FAi whistleblower say power went to John Delaney's head https://t.co/Eczdd99Ky4"""
2019-04-27 23:19:11,paul rowan,False,17,4,"b'Smoke signals from NYon, Switzerland @uefa don\xe2\x80\x99t look good for Delaney. Would our John go in with the lawyers to te\xe2\x80\xa6 https://t.co/7Wl6y52UDn'"
2019-04-27 22:57:24,J Fallon,False,1,0,"b'@PaschalBergin @YouBoysInGreen @LSLLeague Paschal (whatever account you\xe2\x80\x99re involved in), whenever the butter stops\xe2\x80\xa6 https://t.co/hAHAgM3vrz'"
2019-04-27 22:26:48,Reginald Horace,False,0,0,b'\xe2\x80\x9cWe have to start grounding our policies in facts and recognize that a strong economy is critical for funding progr\xe2\x80\xa6 https://t.co/f94Nv1Nrxw'
2019-04-27 22:06:44,KnightMadDragon,False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/9hgm0sPn4i via @YouTube'
2019-04-27 21:42:19,Ciaran Finn,False,1,0,b'@FrankSunTimes @JohnMooneyST @sob999 Has John Delaney stopped giving? \xf0\x9f\x98\x82'
2019-04-27 21:27:54,izzy 🅴,False,2,0,b'John Delaney // Dancing in the Dark\n- east coast defender of the working class?\n- i legitimately have nothing else https://t.co/cbjRLH0qDT'
2019-04-27 21:03:04,Carl Nyberg,False,0,0,"b'In addition to Sanders &amp; Warren in a progressive Dem debate, should John Delaney &amp; Tim Ryan be included?\nA. yes to\xe2\x80\xa6 https://t.co/W7rUoKR6GY'"
2019-04-27 19:42:58,Villanova Softball,False,2,0,b'E6 | Diving catches from Ang and Delaney take us to the seventh. We need two to stay alive. Rally caps on! \n\nSt. Jo\xe2\x80\xa6 https://t.co/KP790sAsrM'
2019-04-27 19:08:59,Camoy,False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/akMAaS2yub via @YouTube'
2019-04-27 19:00:18,Net Neutrality,False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/XBrKmRszld via @YouTube'
2019-04-27 18:57:22,J.D.F,False,4,0,"b""@philutd15 @RickMc0161 @__Bingo Don't think appointing John Delaney will help matters"""
2019-04-27 18:42:29,OccuWorld ❌,False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER  https://t.co/NJmRG0MmOn'
2019-04-27 18:41:45,mrgenius7997,False,0,0,"b""@paddypower hi paddy what's the odds on john delaney buying the lads cans by the end of the year ??"""
2019-04-27 18:09:28,Kieran,False,2,0,b'@TheOpelJersey Then you have a Tipperary councillor coming out in defense of John Delaney\xe2\x80\x99s Legacy while also askin\xe2\x80\xa6 https://t.co/HDNPPW54bX'
2019-04-27 17:47:41,ROYAL HS Track & Field,False,33,9,"b'Highlanders going to CIF:\nMolly Garner-400m\nGV 4x400 (Solorzano, Sanko, Garner, Gonzalez, Dunkleberger)\nDelaney Sch\xe2\x80\xa6 https://t.co/OV55QNayWg'"
2019-04-27 17:39:11,Star Wonder,False,0,0,b'A piece of hilarity that came across my feed this morning XD\n\nDESTROYED: John Delaney Launches Most SAVAGE Anti-Tru\xe2\x80\xa6 https://t.co/mrT2rNkIEJ'
2019-04-27 17:28:55,Off The Ball,False,18,4,"b'Off The Ball\'s ""Top of the Pods"" for April:\n\n1. https://t.co/W4NxlPCdfa\n\n2. https://t.co/sN7eqbJvE8\n\n3.\xe2\x80\xa6 https://t.co/SXDxk9K77r'"
2019-04-27 17:26:17,Neil MacDiarmada,False,0,0,"b""@DeborahNixon4 He's no John Delaney..."""
2019-04-27 17:20:05,John Buysse,False,48,0,"b'Totally meant to include John Delaney here and forgot. My apologies.\n\nTo make up for it, here is a good one courtes\xe2\x80\xa6 https://t.co/YIqF8SSEAh'"
2019-04-27 17:13:06,Se Murphy,False,0,0,"b""@loimedia @LOIFootball1 Ah but the  Scottish league are unlucky not like us. They don't have a John Delaney!!!!!! W\xe2\x80\xa6 https://t.co/Ox7xvXHbNb"""
2019-04-27 17:10:54,Paige Godden,False,1,0,b'Next up is a John Delaney staffer.'
2019-04-27 17:10:53,Se Murphy,False,1,0,"b""@loi_lifestyle Ah but they don't have a John Delaney!!!!!!!!!"""
2019-04-27 17:07:01,CStan,False,0,0,b'@fairvote Bernie Sanders\nElizabeth Warren\nKamala Harris\nAndrew Yang\nJoe Biden\nPete Buttigieg\nBeto O\xe2\x80\x99Rourke\nTulsi Ga\xe2\x80\xa6 https://t.co/dzmYHkxAcB'
2019-04-27 17:04:06,"You’re Joking, Right?",False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/dcZRaKn0Pg via @YouTube'
2019-04-27 17:03:39,The Humanist Report🌹,False,21,5,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/rUd21Zbrz0 via @YouTube'
2019-04-27 16:53:49,Villanova Softball,False,13,2,b'M3 | BOMBS GALORE!!! Paige hits one about 959381 feet and two batters later Delaney goes deep to left center!!\n\nVil\xe2\x80\xa6 https://t.co/1ExSGg2Bqv'
2019-04-27 16:51:35,Paul Lackey,False,1,0,"b""@joshtpm Exactly. I was all in for Bernie until John Delaney jumped into the race. I just can't resist his platform\xe2\x80\xa6 https://t.co/ub39tMCwk6"""
2019-04-27 16:48:41,UEFA'S PROBLEM CHILD 👶,False,1,0,"b'UEFA unsure if John Delaney will attend U-17 championships as FAI fined \xe2\x82\xac10,000 for tennis ball protest\xe2\x80\xa6 https://t.co/uTyWZotlvd'"
2019-04-27 16:45:13,The Opel Jersey,False,20,0,"b'Probably a good time to post our favourite Ray Houghton video.  \n\n""John Delaney epitomises all that the FAI are abo\xe2\x80\xa6 https://t.co/w5XEg3hqTT'"
2019-04-27 16:43:40,RTÉ Soccer,False,0,0,"b""The opening of the pitch drew publicity over Michael Healy-Rae's promised welcome for John Delaney during an Oireac\xe2\x80\xa6 https://t.co/9bGpTHwoMS"""
2019-04-27 16:19:29,Ted Johnson,False,1,0,b'Democratic presidential candidate John Delaney is interviewed at the Garden Brunch as part of #whcd weekend. https://t.co/6qe5diRjVD'
2019-04-27 16:12:03,Adam Moynihan,False,93,12,"b""No sign of John Delaney here in Castleisland for the opening of Georgie O'Callaghan Park.\n\nAs for the facility itse\xe2\x80\xa6 https://t.co/S5wJ9rgJH9"""
2019-04-27 15:59:37,Nicholas Schrieber,False,4,0,b'@BenJKest John Delaney can win a red district but Kamala Harris can win a red state.'
2019-04-27 15:58:18,liam lally,False,1,0,b'@FAIreland @CastleislandA @KerryDistrictLg Where is John Delaney ?'
2019-04-27 15:38:52,Donald Ingram,False,0,0,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/kAF9duuk5j via @YouTube'
2019-04-27 15:29:28,Feel The Bern,False,0,1,b'DESTROYED: John Delaney Launches Most SAVAGE Anti-Trump Campaign Ad EVER https://t.co/4NEQiCF5Lg via @YouTube'
2019-04-27 15:28:53,Grandmago,False,5,0,b'@CHawksRun This is what I mean. You extended your approval of Warren &amp; Harris to all the women. If I said Andrew Ya\xe2\x80\xa6 https://t.co/VAqM32AV5x'
